Начало рейса - демо AMMAD: Физические пределы
Окончание рейса - активный участок реального рейса с внесенной аномалией

Глубина	Время	вес_на_крюке	ходы_насоса1	ходы_насоса2	обороты_ротора	давление_на_входе	уровень_в_емкости	температура_на_выходе	расход_на_входе	объем_емкости	объем_раствора	объем_актив_емкости	тальблок	скорость_спо	скорость_механическая	дмк	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	гексан_абс	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	гексан_отн	сумм_газ2	сумм_газ	дифф_плотность	дифф_расход	дифф_электропроводность	дифф_темпер	общий_вес	число_свечей	объем_в_емкости1	параметр2	момент_ротора	уровень_в_емкости2	объем_в_емкости2	нагрузка	zts_темп	параметр4	параметр5
973,558837890625	41998,666550925926	11,001926422119	0,013493100181	49,17338180542	33,083305358887	141,981826782227	1,188219189644	0	14,436619758606	44,999401092529	44,468097686768	44,999401092529	4,729807853699	0	13,256956100464	4,525926113129	12,23076915741	0,001692389953	0,000073800002	0,000434890011	0,001115499996	0,000496689987	0	44,38159942627	1,935415863991	11,404607772827	29,253196716309	13,025179862976	0	0	0,003813270014	0	-14,332394599915	0	0	18,200000762939	47	22,813808441162	973,54443359375	0	1,155497670174	22,185592651367	7,298938751221	912,663146972656	100	0
973,60693359375	41998,666666666672	10,176670074463	0,019423197955	49,240940093994	32,989364624023	130,980010986328	1,177713632584	0	14,549296379089	44,7975730896	44,266265869141	44,7975730896	4,676923274994	0	12,533156394958	4,787301540375	12,692307472229	0,001692389953	0,000073800002	0,000434890011	0,001115499996	0,000496689987	0	44,38159942627	1,935415863991	11,404607772827	29,253196716309	13,025179862976	0	0	0,003813270014	0	-14,051831245422	0	0	18,200000762939	47	22,612102508545	973,597290039062	0	1,155493140221	22,185470581055	7,970497131348	912,663146972656	100	0
973,655029296875	41998,66678240741	10,165753364563	0,017704317346	49,112800598145	32,745063781738	134,909240722656	1,128971815109	0	14,859154701233	43,861614227295	43,330310821533	43,861614227295	4,632692337036	0	12,533156394958	4,787301540375	13,615384101868	0,001684190007	0,000064450003	0,000432850007	0,001115384977	0,000509470003	0	44,246688842773	1,692763209343	11,371711730957	29,303455352783	13,385377883911	0	0	0,003806340043	0	-14,783661842346	0	0	18,200000762939	47	21,676259994507	973,641540527344	0	1,155487895012	22,185356140137	8,282697677612	912,663146972656	100	0
973,655029296875	41998,666898148149	10,807620048523	0,019279941916	49,168003082275	32,839004516602	143,995086669922	1,166944980621	0	14,521126747131	44,590755462646	44,059448242188	44,590755462646	4,619230747223	0	12,533156394958	4,787301540375	12,403845787048	0,001675989944	0,000055100001	0,000430810003	0,001115269959	0,000522250019	0	44,111782073975	1,450110673904	11,338814735413	29,353713989258	13,745575904846	0	0	0,003799410071	0	-14,94197177887	0	0	18,200000762939	47	22,405344009399	973,655029296875	0	1,155489206314	22,185409545898	7,657423496246	912,663146972656	100	0
973,683837890625	41998,667013888888	11,720206260681	0,017818899825	49,188926696777	33,029441833496	134,205718994141	1,187429904938	0	15,135210990906	44,983894348145	44,452590942383	44,983894348145	4,613461494446	0	12,533156394958	4,787301540375	10,038460731506	0,001675989944	0,000055100001	0,000430810003	0,001115269959	0,000522250019	0	44,111782073975	1,450110673904	11,338814735413	29,353713989258	13,745575904846	0	0	0,003799410071	0	-15,049577713013	0	0	18,200000762939	47	22,798656463623	973,660766601562	0	1,15548145771	22,185237884521	6,815137386322	912,663146972656	100	0
973,712707519531	41998,667129629626	10,687542915344	0,017675660551	49,49503326416	33,12572479248	140,35026550293	1,171234130859	0	14,740845680237	44,672866821289	44,141563415527	44,672866821289	4,564423084259	0	12,533156394958	4,787301540375	10,442307472229	0,001675989944	0,000055100001	0,000430810003	0,001115269959	0,000522250019	0	44,111782073975	1,450110673904	11,338814735413	29,353713989258	13,745575904846	0	0	0,003799410071	0	-15,092394828796	0	0	18,200000762939	47	22,48769569397	973,709838867188	0	1,155476570129	22,185171127319	7,46137046814	912,663146972656	100	0
973,780029296875	41998,667245370365	10,650428771973	0,01332118921	49,59009552002	33,087219238281	135,06640625	1,181779742241	0	15,033802986145	44,875457763672	44,344150543213	44,875457763672	4,527884483337	0	12,533156394958	4,787301540375	12,115384101868	0,001675989944	0,000055100001	0,000430810003	0,001115269959	0,000522250019	0	44,111782073975	1,450110673904	11,338814735413	29,353713989258	13,745575904846	0	0	0,003799410071	0	-14,798873901367	0	0	18,200000762939	47	22,690170288086	973,746337890625	0	1,155485749245	22,185285568237	7,638211250305	912,663146972656	100	0
973,818481445312	41998,667361111111	9,818621635437	0,010026687756	49,658050537109	33,07356262207	140,956497192383	1,174939990044	0	14,402816772461	44,744525909424	44,213222503662	44,744525909424	4,476922988892	0	12,282878875732	4,884848594666	12	0,001675989944	0,000055100001	0,000430810003	0,001115269959	0,000522250019	0	44,111782073975	1,450110673904	11,338814735413	29,353713989258	13,745575904846	0	0	0,003799410071	0	-14,770704269409	0	0	18,200000762939	47	22,558847427368	973,79736328125	0	1,155504226685	22,185678482056	7,947354793549	912,663146972656	100	0
973,866516113281	41998,667476851857	9,822988510132	0,010370467789	49,133327484131	32,851684570312	136,316268920898	1,182477474213	0	14,408451080322	44,889366149902	44,358058929443	44,889366149902	4,435576915741	0	12,282878875732	4,884848594666	11,826922416687	0,001675989944	0,000055100001	0,000430810003	0,001115269959	0,000522250019	0	44,111782073975	1,450110673904	11,338814735413	29,353713989258	13,745575904846	0	0	0,003799410071	0	-14,495211601257	0	0	18,200000762939	47	22,703567504883	973,838684082031	0	1,155510902405	22,185796737671	8,234230041504	912,663146972656	100	0
973,895385742188	41998,667592592603	9,938698768616	0,016157332808	49,06636428833	32,611087799072	131,941741943359	1,188556551933	0	14,53239440918	45,005939483643	44,474636077881	45,005939483643	4,402884483337	0	12,282878875732	4,884848594666	12,980768203735	0,001675989944	0,000055100001	0,000430810003	0,001115269959	0,000522250019	0	44,111782073975	1,450110673904	11,338814735413	29,353713989258	13,745575904846	0	0	0,003799410071	0	-14,601690292358	0	0	18,200000762939	47	22,820287704468	973,871337890625	0	1,155502319336	22,185653686523	8,207158088684	912,663146972656	100	0
973,924255371094	41998,667708333327	10,200685501099	0,020483156666	48,930252075195	32,932735443115	138,6064453125	1,18143081665	0	13,350675582886	44,869346618652	44,338043212891	44,869346618652	4,367307662964	0	12,282878875732	4,884848594666	14,769229888916	0,001675989944	0,000055100001	0,000430810003	0,001115269959	0,000522250019	0	44,111782073975	1,450110673904	11,338814735413	29,353713989258	13,745575904846	0	0	0,003799410071	0	-13,752374649048	0	0	18,200000762939	47	22,683473587036	973,906921386719	0	1,155515789986	22,185874938965	8,017654418945	912,663146972656	100	0
973,962707519531	41998,667824074073	10,104623794556	0,020454514772	49,383434295654	32,660312652588	136,933715820312	1,175683379173	0	13,473239898682	44,759063720703	44,227756500244	44,759063720703	4,333653926849	0	12,282878875732	4,884848594666	13,846153259277	0,001631745021	0,000041175001	0,000424419995	0,001114935032	0,000509085017	0	43,842418670654	1,098978638649	11,406396865845	29,973485946655	13,678719520569	0	0	0,003721354995	0	-13,510014533997	0	0	18,200000762939	47	22,573122024536	973,940551757812	0	1,155518293381	22,185939788818	8,02420425415	912,663146972656	100	0
973,991516113281	41998,667939814804	10,285830497742	0,023577138782	49,352344512939	32,912651062012	138,052612304688	1,169798731804	0	14,104226112366	44,64627456665	44,114971160889	44,64627456665	4,29326915741	0	12,282878875732	4,884848594666	14,076922416687	0,001587499981	0,00002725	0,000418029987	0,001114599989	0,000495920016	0	43,573055267334	0,747846662998	11,473978042603	30,593255996704	13,611863136292	0	0	0,003643299919	0	-13,559856414795	0	0	18,200000762939	47	22,460136413574	973,98095703125	0	1,155529618263	22,186140060425	8,256062507629	912,663146972656	100	0
974,049255371094	41998,66805555555	8,886386871338	0,026012212038	49,314479827881	32,722343444824	134,018615722656	1,18112206459	0	14,661972045898	44,863597869873	44,332294464111	44,863597869873	4,253846168518	0	11,958042144775	5,017543792725	13,384614944458	0,001587499981	0,00002725	0,000418029987	0,001114599989	0,000495920016	0	43,573055267334	0,747846662998	11,473978042603	30,593255996704	13,611863136292	0	0	0,003643299919	0	-14,211831092834	0	0	18,200000762939	47	22,677543640137	974,020385742188	0	1,155520677567	22,186054229736	8,314135551453	912,663146972656	100	0
974,078063964844	41998,668171296296	9,469306945801	0,026613814756	49,220813751221	32,74829864502	131,496429443359	1,166115760803	0	14,819718360901	44,575122833252	44,043815612793	44,575122833252	4,204807758331	0	11,958042144775	5,017543792725	13,846153259277	0,001587499981	0,00002725	0,000418029987	0,001114599989	0,000495920016	0	43,573055267334	0,747846662998	11,473978042603	30,593255996704	13,611863136292	0	0	0,003643299919	0	-14,637183189392	0	0	18,200000762939	47	22,389423370361	974,069396972656	0	1,155503630638	22,185697555542	9,013639450073	912,663146972656	100	0
974,097290039062	41998,668287037042	10,058775901794	0,018678352237	49,169994354248	32,517356872559	134,695938110352	1,175952196121	0	15,569014549255	44,763980865479	44,232677459717	44,763980865479	4,182692527771	0	11,958042144775	5,017543792725	13,211538314819	0,001587499981	0,00002725	0,000418029987	0,001114599989	0,000495920016	0	43,573055267334	0,747846662998	11,473978042603	30,593255996704	13,611863136292	0	0	0,003643299919	0	-15,188732147217	0	0	18,200000762939	47	22,578283309937	974,091552734375	0	1,155504703522	22,185699462891	8,292304039001	912,663146972656	100	0
974,116516113281	41998,668402777774	10,124272346497	0,0122898845	49,326038360596	32,598747253418	132,080200195312	1,186800837517	0	14,611268043518	44,971885681152	44,440578460693	44,971885681152	4,160576820374	0	11,958042144775	5,017543792725	12,403845787048	0,001587499981	0,00002725	0,000418029987	0,001114599989	0,000495920016	0	43,573055267334	0,747846662998	11,473978042603	30,593255996704	13,611863136292	0	0	0,003643299919	0	-15,021409034729	0	0	18,200000762939	47	22,786577224731	974,113647460938	0	1,155484318733	22,185306549072	8,270471572876	912,663146972656	100	0
974,145385742188	41998,66851851852	10,905864715576	0,011258570477	49,33141708374	33,318840026855	136,611892700195	1,179480791092	0	15,546479225159	44,831260681152	44,299953460693	44,831260681152	4,138461589813	0	11,958042144775	5,017543792725	11,711538314819	0,001587499981	0,00002725	0,000418029987	0,001114599989	0,000495920016	0	43,573055267334	0,747846662998	11,473978042603	30,593255996704	13,611863136292	0	0	0,003643299919	0	-15,272112846375	0	0	18,200000762939	47	22,646030426025	974,1357421875	0	1,15547978878	22,185228347778	7,562671661377	912,663146972656	100	0
974,183837890625	41998,668634259258	10,207234382629	0,01377958525	49,335403442383	32,719409942627	138,202301025391	1,185622811317	0	14,628169059753	44,949043273926	44,417739868164	44,949043273926	4,10576915741	0	11,958042144775	5,017543792725	11,25	0,001587499981	0,00002725	0,000418029987	0,001114599989	0,000495920016	0	43,573055267334	0,747846662998	11,473978042603	30,593255996704	13,611863136292	0	0	0,003643299919	0	-14,634929656982	0	0	18,200000762939	47	22,763957977295	974,16845703125	0	1,155471920967	22,185085296631	7,695847988129	912,663146972656	100	0
974,193481445312	41998,668749999997	11,159118652344	0,017274616286	49,355731964111	32,788162231445	136,514602661133	1,189883351326	0	14,515493392944	45,030632019043	44,499328613281	45,030632019043	4,08173084259	0	11,958042144775	5,017543792725	10,326922416687	0,001587499981	0,00002725	0,000418029987	0,001114599989	0,000495920016	0	43,573055267334	0,747846662998	11,473978042603	30,593255996704	13,611863136292	0	0	0,003643299919	0	-14,48676109314	0	0	18,200000762939	47	22,845760345459	974,192504882812	0	1,155462145805	22,184869766235	7,426002025604	912,663146972656	100	0
974,193481445312	41998,668865740736	12,121918678284	0,01844916679	49,564186096191	31,285182952881	133,752914428711	1,188316345215	0	13,963380813599	45,00065612793	44,469352722168	45,00065612793	4,080769062042	0	11,958042144775	5,017543792725	7,442307472229	0,001520687947	0,000033826	0,000409086002	0,00109296001	0,000488788006	0	42,863033294678	0,962976515293	11,541486740112	30,838224411011	13,794278144836	0	0	0,003545352025	0	-14,12281703949	0	0	18,200000762939	47	22,815675735474	974,193481445312	0	1,155468583107	22,184984207153	6,522149085999	912,663146972656	100	0
974,193481445312	41998,668981481482	12,386088371277	0,01796214655	49,860729217529	32,260246276855	136,450988769531	1,185394048691	0	13,912676811218	44,944416046143	44,413112640381	44,944416046143	4,080769062042	0	11,958042144775	5,017543792725	6,115384578705	0,001420469955	0,000043690001	0,000395670009	0,001060500043	0,000478089991	0	41,798004150391	1,285671234131	11,642750740051	31,205675125122	14,067899703979	0	0	0,003398430068	0	-13,849577903748	0	0	18,200000762939	47	22,759567260742	974,193481445312	0	1,155460000038	22,184850692749	5,954075336456	912,663146972656	100	0
974,193481445312	41998,66909722222	12,816182136536	0,015441139229	50,023944854736	33,360660552979	136,436019897461	1,184278845787	0	13,991549491882	44,923179626465	44,391876220703	44,923179626465	4,080769062042	0	11,958042144775	5,017543792725	4,788461208344	0,001420469955	0,000043690001	0,000395670009	0,001060500043	0,000478089991	0	41,798004150391	1,285671234131	11,642750740051	31,205675125122	14,067899703979	0	0	0,003398430068	0	-13,712923049927	0	0	18,200000762939	47	22,73815536499	974,193481445312	0	1,155470013618	22,185024261475	5,517868518829	912,663146972656	100	0
974,193481445312	41998,669212962966	13,251592636108	0,011888820678	50,063205718994	33,592662811279	139,440933227539	1,188670992851	0	13,619718551636	45,007442474365	44,476139068604	45,007442474365	4,080769062042	0	11,958042144775	5,017543792725	3,461538314819	0,001420469955	0,000043690001	0,000395670009	0,001060500043	0,000478089991	0	41,798004150391	1,285671234131	11,642750740051	31,205675125122	14,067899703979	0	0	0,003398430068	0	-13,932958602905	0	0	18,200000762939	47	22,822483062744	974,193481445312	0	1,155466675758	22,184959411621	4,960222244263	912,663146972656	100	0
974,193481445312	41998,669328703705	13,574546813965	0,009195932187	50,041084289551	26,428838729858	138,999359130859	1,177198886871	0	13,867606163025	44,787212371826	44,255905151367	44,787212371826	4,080769062042	0	11,958042144775	5,017543792725	1,499999880791	0,001420469955	0,000043690001	0,000395670009	0,001060500043	0,000478089991	0	41,798004150391	1,285671234131	11,642750740051	31,205675125122	14,067899703979	0	0	0,003398430068	0	-14,070423126221	0	0	18,200000762939	47	22,60221862793	974,193481445312	0	1,155469417572	22,184991836548	4,372363090515	912,663146972656	100	0
974,193481445312	41998,669444444437	14,688410758972	0,007677598856	49,966949462891	15,094584465027	132,817398071289	1,186206102371	0	13,766198158264	44,960250854492	44,42894744873	44,960250854492	4,080769062042	0	11,958042144775	5,017543792725	0,057692304254	0,001420469955	0,000043690001	0,000395670009	0,001060500043	0,000478089991	0	41,798004150391	1,285671234131	11,642750740051	31,205675125122	14,067899703979	0	0	0,003398430068	0	-13,854648590088	0	0	18,200000762939	47	22,775157928467	974,193481445312	0	1,155472755432	22,185094833374	4,123226642609	912,663146972656	100	0
974,241516113281	41998,669560185182	12,829281806946	0,009396465495	50,122791290283	35,308181762695	133,150436401367	1,178039550781	0	14,053521156311	44,803207397461	44,271903991699	44,803207397461	4,060576915741	0	5,506992816925	10,895237922668	1,211538434029	0,001420469955	0,000043690001	0,000395670009	0,001060500043	0,000478089991	0	41,798004150391	1,285671234131	11,642750740051	31,205675125122	14,067899703979	0	0	0,003398430068	0	-13,871626853943	0	0	18,200000762939	47	22,618360519409	974,213684082031	0	1,155459165573	22,1848487854	3,964088439941	912,663146972656	100	0
974,270385742188	41998,669675925921	12,96027469635	0,014323885553	50,073566436768	35,266719818115	131,54133605957	1,159601926804	0	14,042253494263	44,449069976807	43,917766571045	44,449069976807	4,023077011108	0	5,506992816925	10,895237922668	3,461538314819	0,001420469955	0,000043690001	0,000395670009	0,001060500043	0,000478089991	0	41,798004150391	1,285671234131	11,642750740051	31,205675125122	14,067899703979	0	0	0,003398430068	0	-13,998310089111	0	0	18,200000762939	47	22,264358520508	974,251159667969	0	1,155454277992	22,184711456299	5,300303936005	912,663146972656	100	0
974,328063964844	41998,669791666667	11,469135284424	0,015870857984	50,008800506592	34,632656097412	139,583129882812	1,164297103882	0	13,88450717926	44,539379119873	44,008075714111	44,539379119873	3,970192193985	0	5,506992816925	10,895237922668	6,634614944458	0,001420469955	0,000043690001	0,000395670009	0,001060500043	0,000478089991	0	41,798004150391	1,285671234131	11,642750740051	31,205675125122	14,067899703979	0	0	0,003398430068	0	-14,054084777832	0	0	18,200000762939	47	22,35450553894	974,304016113281	0	1,155462145805	22,184873580933	6,379803180695	912,663146972656	100	0
974,35693359375	41998,669907407406	11,600129127502	0,017647022381	49,671203613281	33,724941253662	133,019470214844	1,160911560059	0	13,523943901062	44,474349975586	43,943046569824	44,474349975586	3,927884578705	0	5,506992816925	10,895237922668	9,173076629639	0,001350046019	0,000041462001	0,000391614012	0,00105685601	0,000477082009	0	40,658180236816	1,248589277267	11,812281608582	31,88627243042	14,394675254822	0	0	0,003317069961	0	-13,908169746399	0	0	18,200000762939	47	22,289503097534	974,346374511719	0	1,155462622643	22,1848487854	6,692876815796	912,663146972656	100	0
974,35693359375	41998,670023148152	12,536729812622	0,01360767521	49,399772644043	33,286674499512	136,85139465332	1,164628863335	0	14,239437103271	44,5458984375	44,014595031738	44,5458984375	3,91730761528	0	5,506992816925	10,895237922668	9,807691574097	0,001244410058	0,000038120001	0,000385530002	0,001051389962	0,000475570007	0	38,948448181152	1,192966461182	12,066577911377	32,907169342041	14,884838104248	0	0	0,003195029916	0	-14,172958374023	0	0	18,200000762939	47	22,360874176025	974,35693359375	0	1,155468344688	22,185024261475	6,00952911377	912,663146972656	100	0
974,366516113281	41998,670138888891	12,877312660217	0,012977423146	49,375061035156	32,324752807617	129,329742431641	1,168643474579	0	14,60000038147	44,622749328613	44,091442108154	44,622749328613	3,916346073151	0	5,506992816925	10,895237922668	9,865384101868	0,001244410058	0,000038120001	0,000385530002	0,001051389962	0,000475570007	0	38,948448181152	1,192966461182	12,066577911377	32,907169342041	14,884838104248	0	0	0,003195029916	0	-14,338591575623	0	0	18,200000762939	47	22,437955856323	974,35791015625	0	1,155460476875	22,18479347229	5,556293010712	912,663146972656	100	0
974,405029296875	41998,670254629622	12,054238319397	0,013407140039	49,482875823975	32,38525390625	129,206253051758	1,165698289871	0	14,763380050659	44,566833496094	44,035530090332	44,566833496094	3,87596154213	0	12,115385055542	4,952381134033	11,076922416687	0,001244410058	0,000038120001	0,000385530002	0,001051389962	0,000475570007	0	38,948448181152	1,192966461182	12,066577911377	32,907169342041	14,884838104248	0	0	0,003195029916	0	-14,672676086426	0	0	18,200000762939	47	22,381406784058	974,398254394531	0	1,155491471291	22,185424804688	6,24881029129	912,663146972656	100	0
974,453063964844	41998,670370370368	11,910145759583	0,015040073544	49,586307525635	33,181671142578	134,946655273438	1,175597667694	0	13,980281829834	44,756866455078	44,225563049316	44,756866455078	3,840384721756	0	12,115385055542	4,952381134033	10,961538314819	0,001244410058	0,000038120001	0,000385530002	0,001051389962	0,000475570007	0	38,948448181152	1,192966461182	12,066577911377	32,907169342041	14,884838104248	0	0	0,003195029916	0	-14,161127090454	0	0	18,200000762939	47	22,571475982666	974,433837890625	0	1,155492186546	22,185392379761	6,272825717926	912,663146972656	100	0
974,491516113281	41998,670486111114	11,541181564331	0,014323890209	49,539474487305	33,345771789551	140,316589355469	1,155873298645	0	14,087324142456	44,378528594971	43,847225189209	44,378528594971	3,799038410187	0	12,115385055542	4,952381134033	10,269229888916	0,001244410058	0,000038120001	0,000385530002	0,001051389962	0,000475570007	0	38,948448181152	1,192966461182	12,066577911377	32,907169342041	14,884838104248	0	0	0,003195029916	0	-14,166197776794	0	0	18,200000762939	47	22,192768096924	974,475219726562	0	1,155506134033	22,185760498047	6,586772441864	912,663146972656	100	0
974,558837890625	41998,670601851845	10,015111923218	0,013693632558	49,431262969971	33,410823822021	133,625686645508	1,171016812325	0	14,538028717041	44,669219970703	44,137912750244	44,669219970703	3,748076915741	0	12,115385055542	4,952381134033	10,788460731506	0,001244410058	0,000038120001	0,000385530002	0,001051389962	0,000475570007	0	38,948448181152	1,192966461182	12,066577911377	32,907169342041	14,884838104248	0	0	0,003195029916	0	-14,043944358826	0	0	18,200000762939	47	22,48352432251	974,526123046875	0	1,155506849289	22,185695648193	7,776627063751	912,663146972656	100	0
974,597290039062	41998,670717592591	9,868835449219	0,01432388369	49,199687957764	33,229831695557	138,662582397461	1,181596755981	0	14,70140838623	44,872451782227	44,341144561768	44,872451782227	3,700000047684	0	12,115385055542	4,952381134033	13,038460731506	0,001244410058	0,000038120001	0,000385530002	0,001051389962	0,000475570007	0	38,948448181152	1,192966461182	12,066577911377	32,907169342041	14,884838104248	0	0	0,003195029916	0	-14,520564079285	0	0	18,200000762939	47	22,686656951904	974,57421875	0	1,155507683754	22,185792922974	7,961764335632	912,663146972656	100	0
974,597290039062	41998,670833333337	11,104537963867	0,017503786832	49,189922332764	32,919246673584	138,928268432617	1,170141816139	0	14,126761436462	44,652557373047	44,121253967285	44,652557373047	3,676923036575	0	12,115385055542	4,952381134033	14,365384101868	0,001244410058	0,000038120001	0,000385530002	0,001051389962	0,000475570007	0	38,948448181152	1,192966461182	12,066577911377	32,907169342041	14,884838104248	0	0	0,003195029916	0	-14,06535243988	0	0	18,200000762939	47	22,466724395752	974,597290039062	0	1,155515789986	22,185832977295	7,540839672089	912,663146972656	100	0
974,597290039062	41998,670949074083	11,211515426636	0,016014102846	49,001796722412	31,599771499634	130,21662902832	1,172795414925	0	14,025352478027	44,703563690186	44,172256469727	44,703563690186	3,676923036575	0	12,115385055542	4,952381134033	11,942307472229	0,001252177986	0,000072659997	0,000406965992	0,001138526015	0,000477026013	0	37,506362915039	2,108159065247	12,15202331543	33,942024230957	14,291434288025	0	0	0,003347365884	0	-14,098591804504	0	0	18,200000762939	47	22,517671585083	974,597290039062	0	1,155512928963	22,185890197754	6,983245372772	912,663146972656	100	0
974,626159667969	41998,671064814815	10,126455307007	0,016071399674	49,03129196167	31,395500183105	135,212341308594	1,184850692749	0	14,374648094177	44,934955596924	44,403652191162	44,934955596924	3,659615278244	0	10,535117149353	5,695238113403	10,846153259277	0,001263829996	0,000124469996	0,000439119991	0,001269230037	0,000479209994	0	35,343231201172	3,480948209763	12,280192375183	35,49430847168	13,401328086853	0	0	0,003575870069	0	-14,230986595154	0	0	18,200000762939	47	22,749135971069	974,614624023438	0	1,155511498451	22,185821533203	7,332996845245	912,663146972656	100	0
974,626159667969	41998,671180555553	9,860102653503	0,013206616044	49,0432472229	29,694562911987	136,974884033203	1,182929158211	0	14,436619758606	44,897872924805	44,366569519043	44,897872924805	3,648077011108	0	10,535117149353	5,695238113403	9,057691574097	0,001263829996	0,000124469996	0,000439119991	0,001269230037	0,000479209994	0	35,343231201172	3,480948209763	12,280192375183	35,49430847168	13,401328086853	0	0	0,003575870069	0	-14,489014625549	0	0	18,200000762939	47	22,712242126465	974,626159667969	0	1,155501961708	22,185634613037	8,345574378967	912,663146972656	100	0
974,626159667969	41998,671296296285	9,517337799072	0,014295232482	49,050422668457	29,612968444824	135,665145874023	1,170290470123	0	14,887324333191	44,655132293701	44,123825073242	44,655132293701	3,648077011108	0	10,535117149353	5,695238113403	5,999999523163	0,001263829996	0,000124469996	0,000439119991	0,001269230037	0,000479209994	0	35,343231201172	3,480948209763	12,280192375183	35,49430847168	13,401328086853	0	0	0,003575870069	0	-14,732394218445	0	0	18,200000762939	47	22,469579696655	974,626159667969	0	1,155494689941	22,185552597046	8,263484954834	912,663146972656	100	0
974,6357421875	41998,671412037038	10,091524124146	0,013579037972	49,353736877441	31,057144165039	140,455047607422	1,172274947166	0	14,628169059753	44,692832946777	44,161525726318	44,692832946777	3,64519238472	0	10,535117149353	5,695238113403	3,288461446762	0,001263829996	0,000124469996	0,000439119991	0,001269230037	0,000479209994	0	35,343231201172	3,480948209763	12,280192375183	35,49430847168	13,401328086853	0	0	0,003575870069	0	-14,386479377747	0	0	18,200000762939	47	22,507678985596	974,629028320312	0	1,155475735664	22,185152053833	8,331165313721	912,663146972656	100	0
974,6357421875	41998,671527777777	10,397174835205	0,018048103899	49,071147918701	33,043323516846	141,461685180664	1,185765743256	0	14,628169059753	44,951713562012	44,420406341553	44,951713562012	3,638461589813	0	10,535117149353	5,695238113403	2,307692289352	0,001263829996	0,000124469996	0,000439119991	0,001269230037	0,000479209994	0	35,343231201172	3,480948209763	12,280192375183	35,49430847168	13,401328086853	0	0	0,003575870069	0	-14,464225769043	0	0	18,200000762939	47	22,766702651978	974,6357421875	0	1,155466675758	22,185009002686	7,922466278076	912,663146972656	100	0
974,6357421875	41998,671643518523	11,34032535553	0,01635787636	49,314678192139	31,445045471191	138,426818847656	1,183037877083	0	14,008451461792	44,899108886719	44,36780166626	44,899108886719	3,638461589813	0	10,535117149353	5,695238113403	2,307692289352	0,001263829996	0,000124469996	0,000439119991	0,001269230037	0,000479209994	0	35,343231201172	3,480948209763	12,280192375183	35,49430847168	13,401328086853	0	0	0,003575870069	0	-13,971267700195	0	0	18,200000762939	47	22,714328765869	974,6357421875	0	1,155458569527	22,18478012085	7,091969490051	912,663146972656	100	0
974,6357421875	41998,671759259261	11,563014030457	0,016443815082	49,158237457275	31,622873306274	132,959594726562	1,180521607399	0	13,450704574585	44,850902557373	44,319595336914	44,850902557373	3,638461589813	0	10,535117149353	5,695238113403	1,269230723381	0,001263829996	0,000124469996	0,000439119991	0,001269230037	0,000479209994	0	35,343231201172	3,480948209763	12,280192375183	35,49430847168	13,401328086853	0	0	0,003575870069	0	-13,814085006714	0	0	18,200000762939	47	22,666015625	974,6357421875	0	1,155463457108	22,184886932373	6,764050006866	912,663146972656	100	0
974,6357421875	41998,671875	12,333690643311	0,011917453259	49,372074127197	31,444860458374	137,393997192383	1,187241196632	0	13,546479225159	44,980018615723	44,448715209961	44,980018615723	3,638461589813	0	10,535117149353	5,695238113403	0,576923072338	0,001263829996	0,000124469996	0,000439119991	0,001269230037	0,000479209994	0	35,343231201172	3,480948209763	12,280192375183	35,49430847168	13,401328086853	0	0	0,003575870069	0	-13,74410533905	0	0	18,200000762939	47	22,795032501221	974,6357421875	0	1,155468344688	22,184988021851	6,016515731812	912,663146972656	100	0
974,6357421875	41998,671990740739	12,490882873535	0,013292553835	49,319660186768	20,875020980835	142,337326049805	1,182408809662	0	13,43380355835	44,887321472168	44,356014251709	44,887321472168	3,638461589813	0	10,535117149353	5,695238113403	0,576923072338	0,00131527998	0,000115859999	0,000451206986	0,001262609032	0,000547060976	0	35,605625152588	3,161670207977	12,225221633911	34,286911010742	14,720574378967	0	0	0,003692026949	0	-13,636806488037	0	0	18,200000762939	47	22,702249526978	974,6357421875	0	1,155473470688	22,185070037842	5,804306507111	912,663146972656	100	0
974,683837890625	41998,672106481477	11,794435501099	0,015842214227	49,406749725342	25,537414550781	136,660537719727	1,175483226776	0	13,90140914917	44,754356384277	44,223052978516	44,754356384277	3,610576868057	0	10,535117149353	5,695238113403	2,076922893524	0,001435330021	0,000095770003	0,000479409995	0,00124716002	0,000705379993	0	36,217876434326	2,41668844223	12,096957206726	31,469654083252	17,798816680908	0	0	0,003963060211	0	-13,754154205322	0	0	18,200000762939	47	22,569278717041	974,663635253906	0	1,155466198921	22,185077667236	6,028305053711	912,663146972656	100	0
974,770385742188	41998,672222222223	10,039127349854	0,016271926463	49,481483459473	32,928478240967	135,560363769531	1,166676163673	0	14,318309783936	44,58377456665	44,052471160889	44,58377456665	3,536538362503	0	10,535117149353	5,695238113403	6,115384578705	0,001435330021	0,000095770003	0,000479409995	0,00124716002	0,000705379993	0	36,217876434326	2,41668844223	12,096957206726	31,469654083252	17,798816680908	0	0	0,003963060211	0	-14,676619529724	0	0	18,200000762939	47	22,400184631348	974,737670898438	0	1,155391335487	22,183591842651	7,582757472992	912,663146972656	100	0
